0.017761,0.017875,0.018112,0,0,0
0.018609,0.01872,0.019669,0,0,0
0.017739,0.017874,0.018668,0,0,0
0.018281,0.018606,0.018691,0,0,0
0.018237,0.018269,0.018184,0,0,0
0.01825,0.018367,0.018351,0,0,0
0.018381,0.018581,0.018745,0,0,0
0.01857,0.018549,0.018418,0,0,0
0.017756,0.017772,0.017587,0,0,0
0.0178,0.017844,0.01767,0,0,0
0.018024,0.018053,0.017811,0,0,0
0.017762,0.018731,0.017754,0,0,0
0.018282,0.018339,0.018029,0,0,0
0.018311,0.01838,0.018237,0,0,0
0.018235,0.018243,0.018121,0,0,0
0.019578,0.019737,0.019483,0,0,0
0.020879,0.020377,0.020211,0,0,0
0.018418,0.018468,0.018468,0,0,0
0.019168,0.0184,0.018443,0,0,0
0.018649,0.0183,0.018241,0,0,0
0.018728,0.018469,0.018283,0,0,0
0.020279,0.019457,0.019209,0,0,0
0.018985,0.01909,0.01893,0,0,0
0.018999,0.018488,0.018433,0,0,0
0.017854,0.018085,0.017817,0,0,0
0.018088,0.018105,0.017929,0,0,0
0.01791,0.017931,0.017641,0,0,0
0.018484,0.018739,0.019289,0,0,0
0.018346,0.018466,0.01826,0,0,0
0.018096,0.018038,0.017818,0,0,0
0.017715,0.018064,0.017715,0,0,0
0.018028,0.018481,0.01798,0,0,0
0.017481,0.017777,0.017488,0,0,0
0.017827,0.017993,0.017759,0,0,0
0.017723,0.017814,0.017466,0,0,0
0.01773,0.017884,0.017837,0,0,0
0.017707,0.018315,0.017589,0,0,0
0.017888,0.018191,0.017728,0,0,0
0.017362,0.017518,0.017697,0,0,0
0.01889,0.018392,0.018142,0,0,0
0.020062,0.019334,0.019063,0,0,0
0.017906,0.017916,0.017741,0,0,0
0.019596,0.018582,0.018631,0,0,0
0.017787,0.017823,0.017712,0,0,0
0.017669,0.0176,0.017962,0,0,0
0.017809,0.01795,0.018683,0,0,0
0.020128,0.020329,0.020377,0,0,0
0.017466,0.01762,0.018318,0,0,0
0.017763,0.017976,0.018037,0,0,0
0.018206,0.018416,0.018176,0,0,0
0.018101,0.018129,0.018035,0,0,0
0.01743,0.018496,0.017381,0,0,0
0.017725,0.018042,0.017734,0,0,0
0.017322,0.017508,0.017516,0,0,0
0.019284,0.019141,0.01954,0,0,0
0.01887,0.018216,0.018112,0,0,0
0.017456,0.017668,0.017668,0,0,0
0.01829,0.018488,0.018254,0,0,0
0.017932,0.018143,0.018238,0,0,0
0.017508,0.017616,0.017878,0,0,0
0.017656,0.017944,0.018019,0,0,0
0.018884,0.018764,0.01861,0,0,0
0.019123,0.018486,0.018314,0,0,0
0.018441,0.018462,0.018305,0,0,0
