0.026442,0.026675,0.026739,0,0,0
0.026089,0.026289,0.026397,0,0,0
0.02674,0.026448,0.026064,0,0,0
0.025892,0.026366,0.026236,0,0,0
0.025504,0.025624,0.02612,0,0,0
0.026504,0.025746,0.025637,0,0,0
0.025658,0.025894,0.025785,0,0,0
0.025556,0.025842,0.025629,0,0,0
0.025641,0.025883,0.025788,0,0,0
0.025978,0.026206,0.026224,0,0,0
0.026118,0.02623,0.026193,0,0,0
0.026276,0.025986,0.025956,0,0,0
0.025666,0.026712,0.02586,0,0,0
0.026789,0.026167,0.025986,0,0,0
0.025851,0.025871,0.026311,0,0,0
0.02562,0.026427,0.025749,0,0,0
0.025645,0.025916,0.025821,0,0,0
0.025935,0.026135,0.025948,0,0,0
0.026329,0.02589,0.025804,0,0,0
0.025747,0.026014,0.025793,0,0,0
0.02564,0.025925,0.025801,0,0,0
0.026916,0.026715,0.026046,0,0,0
0.025777,0.025946,0.025812,0,0,0
0.02646,0.026694,0.026495,0,0,0
0.02701,0.026408,0.026333,0,0,0
0.025525,0.02592,0.025701,0,0,0
0.025579,0.025839,0.02564,0,0,0
0.025703,0.025935,0.025807,0,0,0
0.025615,0.025868,0.025987,0,0,0
0.025504,0.026024,0.025642,0,0,0
0.025673,0.025824,0.025678,0,0,0
0.02548,0.025832,0.025856,0,0,0
0.026754,0.026054,0.026121,0,0,0
0.025518,0.025684,0.025635,0,0,0
0.026098,0.026857,0.026227,0,0,0
0.025789,0.026708,0.025847,0,0,0
0.025672,0.025821,0.025775,0,0,0
0.026431,0.027046,0.026503,0,0,0
0.026538,0.02607,0.025817,0,0,0
0.025672,0.026003,0.025814,0,0,0
0.025816,0.026002,0.026718,0,0,0
0.025709,0.025949,0.02579,0,0,0
0.025539,0.025716,0.025739,0,0,0
0.026162,0.025879,0.026314,0,0,0
0.026194,0.026469,0.026581,0,0,0
0.026141,0.026337,0.026187,0,0,0
0.028314,0.028072,0.027876,0,0,0
0.026808,0.026134,0.026005,0,0,0
0.025898,0.026159,0.026138,0,0,0
0.026393,0.026669,0.026483,0,0,0
0.025749,0.026763,0.025736,0,0,0
0.026281,0.026916,0.026425,0,0,0
0.02844,0.028726,0.028555,0,0,0
0.026381,0.025895,0.026487,0,0,0
0.026052,0.026043,0.026106,0,0,0
0.025754,0.026037,0.026112,0,0,0
0.025828,0.025931,0.025982,0,0,0
0.025793,0.026023,0.026209,0,0,0
0.025661,0.026065,0.02592,0,0,0
0.025877,0.026741,0.025907,0,0,0
0.025809,0.02649,0.025864,0,0,0
0.025891,0.026151,0.026698,0,0,0
0.025898,0.026237,0.026864,0,0,0
0.025815,0.026455,0.026032,0,0,0
0.025955,0.026043,0.025969,0,0,0
0.025934,0.026078,0.025952,0,0,0
0.025645,0.025918,0.025836,0,0,0
0.025766,0.026041,0.025826,0,0,0
0.025815,0.026103,0.025826,0,0,0
0.025911,0.025914,0.025809,0,0,0
0.026949,0.026825,0.027644,0,0,0
0.025851,0.026111,0.025962,0,0,0
0.028239,0.028444,0.028337,0,0,0
0.026267,0.026353,0.026188,0,0,0
0.026182,0.02651,0.026252,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000169,0.000169,0.000169,0,0,0
0.052936,0.051068,0.050332,0,0,0
0.02793,0.027387,0.027822,0,0,0
0.026921,0.027008,0.026996,0,0,0
0.027211,0.027254,0.027179,0,0,0
0.028122,0.027418,0.02794,0,0,0
0.027755,0.027596,0.027917,0,0,0
0.026934,0.028078,0.027553,0,0,0
0.029186,0.029429,0.029306,0,0,0
0.026899,0.027573,0.026861,0,0,0
0.026872,0.02705,0.027456,0,0,0
0.02673,0.026927,0.026823,0,0,0
0.02707,0.02856,0.027505,0,0,0
0.027262,0.027369,0.027304,0,0,0
0.027113,0.027192,0.027168,0,0,0
0.027036,0.02726,0.028304,0,0,0
0.027071,0.027572,0.027915,0,0,0
0.027133,0.028065,0.027202,0,0,0
0.027244,0.028677,0.027222,0,0,0
0.02721,0.027685,0.027256,0,0,0
0.027254,0.027268,0.027192,0,0,0
0.027163,0.027429,0.027348,0,0,0
0.027697,0.027429,0.027364,0,0,0
0.028137,0.027715,0.02752,0,0,0
0.028356,0.028452,0.028453,0,0,0
0.028166,0.028115,0.028048,0,0,0
0.027878,0.027955,0.028087,0,0,0
0.027755,0.027798,0.02775,0,0,0
0.029186,0.028129,0.028175,0,0,0
0.028536,0.028327,0.02819,0,0,0
0.027729,0.027477,0.028251,0,0,0
0.027586,0.027514,0.02777,0,0,0
0.027496,0.027486,0.027978,0,0,0
0.028188,0.02829,0.028359,0,0,0
0.028862,0.028945,0.028843,0,0,0
0.029469,0.029459,0.029582,0,0,0
0.028724,0.028746,0.028726,0,0,0
0.028063,0.028045,0.028017,0,0,0
0.029132,0.029098,0.02917,0,0,0
0.028168,0.028205,0.02936,0,0,0
0.028179,0.028083,0.028265,0,0,0
0.028753,0.028735,0.028693,0,0,0
0.028114,0.02802,0.028098,0,0,0
0.028381,0.028811,0.028259,0,0,0
0.028659,0.028546,0.028591,0,0,0
0.028478,0.029114,0.028663,0,0,0
0.028145,0.028867,0.027976,0,0,0
0.028152,0.028157,0.028103,0,0,0
0.02836,0.029064,0.028338,0,0,0
0.02853,0.028346,0.028404,0,0,0
0.028195,0.028084,0.028164,0,0,0
0.0284,0.02825,0.028277,0,0,0
0.028325,0.027975,0.028131,0,0,0
0.028364,0.02835,0.028312,0,0,0
0.028428,0.028158,0.028283,0,0,0
0.028425,0.028413,0.029244,0,0,0
0.028263,0.028178,0.0283,0,0,0
0.028194,0.02809,0.0289,0,0,0
0.028257,0.028126,0.028678,0,0,0
0.028356,0.028295,0.028842,0,0,0
0.02927,0.028696,0.028328,0,0,0
0.028216,0.028248,0.028245,0,0,0
0.028959,0.029583,0.028345,0,0,0
0.02845,0.028399,0.028476,0,0,0
0.028641,0.029,0.028065,0,0,0
0.028579,0.028558,0.028193,0,0,0
0.028905,0.028597,0.028732,0,0,0
0.029035,0.02825,0.028381,0,0,0
0.028988,0.028648,0.028677,0,0,0
0.028374,0.028284,0.028369,0,0,0
0.028529,0.029201,0.028628,0,0,0
0.0287,0.029035,0.028824,0,0,0
0.02872,0.029517,0.029215,0,0,0
0.02846,0.028644,0.028417,0,0,0
0.030227,0.030937,0.029953,0,0,0
0.030423,0.030688,0.030642,0,0,0
0.03062,0.030614,0.030702,0,0,0
0.028904,0.029178,0.028857,0,0,0
0.028829,0.029338,0.028894,0,0,0
0.029238,0.028856,0.028841,0,0,0
0.029559,0.029756,0.029059,0,0,0
0.03032,0.029008,0.030105,0,0,0
0.029828,0.028838,0.029006,0,0,0
0.028613,0.0285,0.029302,0,0,0
0.029486,0.029422,0.029467,0,0,0
0.029423,0.029478,0.029272,0,0,0
0.02924,0.029125,0.029049,0,0,0
0.031638,0.031369,0.03125,0,0,0
0.028943,0.028745,0.028951,0,0,0
0.028899,0.03003,0.029021,0,0,0
0.029691,0.029432,0.028967,0,0,0
0.029022,0.028917,0.029028,0,0,0
0.028596,0.02874,0.029155,0,0,0
0.028758,0.028982,0.029099,0,0,0
0.028557,0.028651,0.028609,0,0,0
0.02858,0.028837,0.028703,0,0,0
0.028393,0.028735,0.028506,0,0,0
0.028649,0.02867,0.028772,0,0,0
0.029525,0.028832,0.029238,0,0,0
0.028543,0.02899,0.028753,0,0,0
0.028679,0.02862,0.028697,0,0,0
0.028995,0.028985,0.028882,0,0,0
0.028558,0.029015,0.029446,0,0,0
0.030377,0.03028,0.029584,0,0,0
0.029064,0.029292,0.030062,0,0,0
0.029546,0.029145,0.029134,0,0,0
0.029169,0.029333,0.029261,0,0,0
0.029942,0.029441,0.029328,0,0,0
0.028927,0.029214,0.030249,0,0,0
0.028879,0.028954,0.028992,0,0,0
0.028987,0.029133,0.03046,0,0,0
0.028661,0.029124,0.028926,0,0,0
0.028794,0.028964,0.030159,0,0,0
0.02907,0.028925,0.028896,0,0,0
0.028722,0.028945,0.030057,0,0,0
0.029813,0.029503,0.029943,0,0,0
0.029107,0.029476,0.029888,0,0,0
0.029487,0.029295,0.028969,0,0,0
0.028785,0.029011,0.028856,0,0,0
0.029518,0.02906,0.029401,0,0,0
0.028961,0.02917,0.029118,0,0,0
0.030958,0.031492,0.03098,0,0,0
0.028752,0.02886,0.029265,0,0,0
0.029276,0.028722,0.028668,0,0,0
0.029303,0.028528,0.028354,0,0,0
0.029692,0.029139,0.028904,0,0,0
0.028189,0.029574,0.028458,0,0,0
0.028459,0.028848,0.028505,0,0,0
0.028605,0.028573,0.028514,0,0,0
0.028587,0.029383,0.028965,0,0,0
0.028539,0.028715,0.028575,0,0,0
0.028872,0.029507,0.028981,0,0,0
0.028679,0.028889,0.028855,0,0,0
0.028838,0.029812,0.029707,0,0,0
0.02937,0.029206,0.028578,0,0,0
0.028505,0.029638,0.028638,0,0,0
0.028637,0.028826,0.0292,0,0,0
0.029174,0.02926,0.029163,0,0,0
0.029234,0.029599,0.029533,0,0,0
0.028798,0.029141,0.028813,0,0,0
0.029338,0.029591,0.029425,0,0,0
0.029723,0.029096,0.028839,0,0,0
0.029069,0.029136,0.029089,0,0,0
0.030187,0.030401,0.030069,0,0,0
0.029899,0.029973,0.0299,0,0,0
0.029543,0.029674,0.029502,0,0,0
0.029744,0.02986,0.029679,0,0,0
0.029044,0.029049,0.029081,0,0,0
0.029297,0.029321,0.02913,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.00017,0.000171,9.3e-05,0,0,0
0.051373,0.050048,0.050203,0,0,0
0.033375,0.026815,0.02669,0,0,0
0.027618,0.026934,0.027159,0,0,0
0.027264,0.026688,0.026737,0,0,0
0.027198,0.027397,0.027174,0,0,0
0.026829,0.026745,0.027206,0,0,0
0.027513,0.027073,0.027289,0,0,0
0.027538,0.02671,0.027281,0,0,0
0.02657,0.026795,0.027101,0,0,0
0.026931,0.027262,0.027211,0,0,0
0.027436,0.027044,0.027059,0,0,0
0.026868,0.027277,0.026755,0,0,0
0.026989,0.026806,0.026821,0,0,0
0.026854,0.026672,0.026828,0,0,0
0.027189,0.027591,0.02706,0,0,0
0.026917,0.02677,0.026857,0,0,0
0.026943,0.026891,0.026765,0,0,0
0.026765,0.026627,0.026689,0,0,0
0.026907,0.027655,0.027551,0,0,0
0.02642,0.027024,0.026722,0,0,0
0.026369,0.026694,0.026826,0,0,0
0.026283,0.026691,0.026724,0,0,0
0.026745,0.027424,0.026905,0,0,0
0.026156,0.026467,0.026554,0,0,0
0.027036,0.026797,0.026847,0,0,0
0.026279,0.026616,0.026501,0,0,0
0.027053,0.026776,0.027017,0,0,0
0.026823,0.027195,0.027167,0,0,0
0.02642,0.026827,0.026881,0,0,0
0.026679,0.027287,0.027421,0,0,0
0.026241,0.026514,0.026769,0,0,0
0.026893,0.026546,0.026919,0,0,0
0.027108,0.027416,0.027516,0,0,0
0.02633,0.02722,0.026797,0,0,0
0.026274,0.026666,0.026591,0,0,0
0.026333,0.026581,0.026888,0,0,0
0.026349,0.026883,0.026932,0,0,0
0.026286,0.02678,0.027052,0,0,0
0.026676,0.027074,0.027012,0,0,0
0.026558,0.026871,0.02697,0,0,0
0.026571,0.027017,0.026931,0,0,0
0.026519,0.026925,0.026948,0,0,0
0.026728,0.026967,0.026873,0,0,0
0.026508,0.02681,0.026899,0,0,0
0.026501,0.026692,0.026852,0,0,0
0.026357,0.026659,0.02666,0,0,0
0.026975,0.027178,0.027309,0,0,0
0.026283,0.02661,0.026592,0,0,0
0.027226,0.026774,0.026649,0,0,0
0.026221,0.026607,0.0265,0,0,0
0.026534,0.026879,0.026902,0,0,0
0.026145,0.026478,0.026442,0,0,0
0.026586,0.027002,0.026995,0,0,0
0.026138,0.026337,0.026346,0,0,0
0.026394,0.027038,0.026984,0,0,0
0.026703,0.027909,0.027053,0,0,0
0.026627,0.026887,0.026995,0,0,0
0.026621,0.026822,0.026856,0,0,0
0.026617,0.027864,0.026955,0,0,0
0.027189,0.027542,0.028454,0,0,0
0.027037,0.027393,0.028299,0,0,0
0.026631,0.026838,0.026991,0,0,0
0.026851,0.027111,0.027117,0,0,0
0.02726,0.028264,0.027764,0,0,0
0.026754,0.027134,0.028351,0,0,0
0.026511,0.026781,0.027259,0,0,0
0.026396,0.0265,0.026961,0,0,0
0.026578,0.026773,0.02674,0,0,0
0.026673,0.026534,0.026748,0,0,0
0.026488,0.026792,0.026705,0,0,0
0.026519,0.026587,0.026759,0,0,0
0.026419,0.02646,0.026498,0,0,0
0.026474,0.026526,0.026869,0,0,0
0.026694,0.026897,0.026877,0,0,0
0.026537,0.026475,0.026705,0,0,0
0.026706,0.026404,0.027313,0,0,0
0.026622,0.026737,0.027158,0,0,0
0.026677,0.0267,0.02686,0,0,0
0.027014,0.02655,0.026646,0,0,0
0.026344,0.026293,0.026839,0,0,0
0.026625,0.027155,0.027295,0,0,0
0.027568,0.027311,0.026733,0,0,0
0.026824,0.027156,0.026819,0,0,0
0.026797,0.026732,0.026918,0,0,0
0.026498,0.026757,0.0267,0,0,0
0.026571,0.026676,0.026742,0,0,0
0.026454,0.026552,0.026633,0,0,0
0.02645,0.026625,0.026698,0,0,0
0.026426,0.026539,0.02681,0,0,0
0.026371,0.026393,0.026507,0,0,0
0.026653,0.026526,0.02685,0,0,0
0.026534,0.026586,0.027301,0,0,0
0.027022,0.026574,0.026606,0,0,0
0.026372,0.026427,0.02658,0,0,0
0.026413,0.027113,0.026615,0,0,0
0.026565,0.026563,0.026726,0,0,0
0.026437,0.026355,0.026656,0,0,0
0.02639,0.026515,0.027553,0,0,0
0.026274,0.026961,0.02646,0,0,0
0.026244,0.02671,0.02657,0,0,0
0.026424,0.026723,0.026615,0,0,0
0.02709,0.026421,0.027386,0,0,0
0.026262,0.026634,0.026393,0,0,0
0.026267,0.026311,0.026668,0,0,0
0.026281,0.027157,0.026571,0,0,0
0.02642,0.026616,0.026389,0,0,0
0.026256,0.026749,0.026415,0,0,0
0.027083,0.02674,0.026563,0,0,0
0.026345,0.027107,0.026457,0,0,0
0.027009,0.026368,0.026714,0,0,0
0.026619,0.026718,0.026856,0,0,0
0.026543,0.026403,0.027371,0,0,0
0.026507,0.026441,0.026592,0,0,0
0.026403,0.026371,0.026917,0,0,0
0.026891,0.028109,0.026976,0,0,0
0.026832,0.027515,0.026773,0,0,0
0.026611,0.026672,0.026783,0,0,0
0.026655,0.026671,0.026692,0,0,0
0.027577,0.026925,0.027198,0,0,0
0.026375,0.026568,0.02646,0,0,0
0.026547,0.030011,0.026688,0,0,0
0.026639,0.037498,0.026791,0,0,0
0.026817,0.036163,0.027,0,0,0
0.027058,0.028681,0.027144,0,0,0
0.026497,0.028496,0.026603,0,0,0
0.026403,0.02776,0.02665,0,0,0
0.026589,0.026272,0.026743,0,0,0
0.026365,0.026636,0.026686,0,0,0
0.026163,0.026436,0.026679,0,0,0
0.027728,0.028001,0.028041,0,0,0
0.026588,0.026791,0.02674,0,0,0
0.026525,0.026769,0.026668,0,0,0
0.027269,0.027341,0.026803,0,0,0
0.028068,0.026861,0.027988,0,0,0
0.026563,0.02683,0.026658,0,0,0
0.026622,0.026739,0.026666,0,0,0
0.026449,0.026715,0.027203,0,0,0
0.026358,0.026584,0.026416,0,0,0
0.026614,0.026688,0.026659,0,0,0
0.026571,0.026592,0.026659,0,0,0
0.026697,0.026674,0.026658,0,0,0
0.026615,0.02694,0.026691,0,0,0
0.026538,0.026774,0.026663,0,0,0
0.026239,0.026389,0.027224,0,0,0
0.026263,0.026439,0.026353,0,0,0
0.026229,0.026521,0.02643,0,0,0
0.027006,0.02725,0.026613,0,0,0
0.026328,0.026682,0.027539,0,0,0
0.026286,0.026383,0.026337,0,0,0
0.027025,0.026367,0.026413,0,0,0
0.026161,0.026466,0.027384,0,0,0
0.026359,0.026588,0.026485,0,0,0
0.026837,0.026858,0.026806,0,0,0
0.026266,0.02658,0.026373,0,0,0
0.02618,0.026938,0.026436,0,0,0
0.026136,0.026381,0.026852,0,0,0
0.026115,0.026793,0.026286,0,0,0
0.026308,0.026491,0.026401,0,0,0
0.026481,0.026618,0.026549,0,0,0
0.026478,0.026686,0.026541,0,0,0
0.026529,0.026674,0.027067,0,0,0
0.026846,0.026976,0.026908,0,0,0
0.026714,0.027,0.026865,0,0,0
0.028669,0.028952,0.028817,0,0,0
0.0275,0.027795,0.028024,0,0,0
0.0267,0.026876,0.026801,0,0,0
0.027561,0.026961,0.027425,0,0,0
0.027044,0.027182,0.027169,0,0,0
0.026511,0.026668,0.026591,0,0,0
0.026655,0.02678,0.027293,0,0,0
0.027464,0.027676,0.028559,0,0,0
0.027868,0.02807,0.028039,0,0,0
0.029325,0.029482,0.029456,0,0,0
0.027954,0.028132,0.028099,0,0,0
0.02697,0.02729,0.027161,0,0,0
0.028916,0.029125,0.028984,0,0,0
0.027624,0.027846,0.027766,0,0,0
0.02774,0.027911,0.027861,0,0,0
0.02693,0.027272,0.027083,0,0,0
0.02845,0.036588,0.028556,0,0,0
0.0269,0.031379,0.027073,0,0,0
0.026886,0.027934,0.02752,0,0,0
0.027692,0.02781,0.027855,0,0,0
0.027364,0.027711,0.027458,0,0,0
0.026891,0.027091,0.027001,0,0,0
0.026713,0.026918,0.026875,0,0,0
0.027346,0.027935,0.027582,0,0,0
0.026898,0.027068,0.027078,0,0,0
0.026443,0.026669,0.026578,0,0,0
0.027113,0.028,0.027365,0,0,0
0.026543,0.026633,0.026537,0,0,0
0.0274,0.027088,0.026961,0,0,0
0.026722,0.027624,0.026908,0,0,0
0.026933,0.026913,0.026865,0,0,0
0.026656,0.026846,0.027624,0,0,0
0.026601,0.026814,0.026687,0,0,0
0.026948,0.027152,0.026952,0,0,0
0.026858,0.027433,0.027505,0,0,0
0.026403,0.02738,0.026672,0,0,0
0.026346,0.027029,0.02647,0,0,0
0.026037,0.026548,0.026198,0,0,0
0.026099,0.026687,0.026191,0,0,0
0.026257,0.02737,0.026422,0,0,0
0.02624,0.02685,0.02634,0,0,0
0.026249,0.02646,0.026362,0,0,0
0.026195,0.026432,0.026312,0,0,0
0.026092,0.026166,0.026056,0,0,0
0.026018,0.026073,0.026206,0,0,0
0.02608,0.026192,0.026208,0,0,0
0.026887,0.026187,0.02615,0,0,0
0.026094,0.026163,0.026072,0,0,0
0.026121,0.026207,0.02631,0,0,0
0.02597,0.026165,0.026152,0,0,0
0.025936,0.026113,0.026116,0,0,0
0.026021,0.026622,0.026167,0,0,0
0.026053,0.026238,0.026211,0,0,0
0.025915,0.026338,0.026129,0,0,0
0.025943,0.026709,0.026169,0,0,0
0.026028,0.026419,0.026653,0,0,0
0.026035,0.026265,0.026602,0,0,0
0.026251,0.027017,0.02691,0,0,0
0.026109,0.027208,0.026194,0,0,0
0.026081,0.026473,0.026354,0,0,0
0.026342,0.026487,0.026507,0,0,0
0.02667,0.026943,0.02678,0,0,0
0.026404,0.026648,0.027015,0,0,0
0.027885,0.028115,0.028787,0,0,0
0.028179,0.028458,0.028244,0,0,0
0.027941,0.028286,0.028118,0,0,0
0.027642,0.027834,0.027769,0,0,0
0.027439,0.027529,0.027524,0,0,0
0.027617,0.027861,0.028978,0,0,0
0.027994,0.02805,0.028144,0,0,0
0.02797,0.028195,0.028535,0,0,0
0.027813,0.027542,0.027206,0,0,0
0.027304,0.027407,0.027404,0,0,0
0.026652,0.027079,0.026811,0,0,0
0.026889,0.027143,0.027144,0,0,0
0.026478,0.02667,0.02675,0,0,0
0.026865,0.027656,0.026874,0,0,0
0.026711,0.0269,0.026869,0,0,0
0.026856,0.026884,0.026816,0,0,0
0.026615,0.02686,0.026828,0,0,0
0.026799,0.02742,0.026882,0,0,0
0.026631,0.026835,0.026728,0,0,0
0.027438,0.026714,0.027173,0,0,0
0.027493,0.026861,0.026906,0,0,0
0.026538,0.026874,0.026727,0,0,0
0.026296,0.026564,0.026571,0,0,0
0.026511,0.026794,0.026602,0,0,0
0.026609,0.026928,0.02683,0,0,0
0.026414,0.026613,0.026899,0,0,0
0.026832,0.026749,0.02777,0,0,0
0.027143,0.026812,0.026656,0,0,0
0.026428,0.026683,0.02661,0,0,0
0.026378,0.0266,0.026999,0,0,0
0.027103,0.026667,0.026602,0,0,0
0.026288,0.026584,0.026629,0,0,0
0.026488,0.02685,0.027133,0,0,0
0.027424,0.02685,0.027223,0,0,0
0.026615,0.026843,0.027298,0,0,0
0.026682,0.026727,0.026809,0,0,0
0.026481,0.02679,0.026867,0,0,0
0.026488,0.026678,0.027209,0,0,0
0.026322,0.026656,0.026603,0,0,0
0.026985,0.027304,0.027204,0,0,0
0.026273,0.026587,0.02652,0,0,0
