0.006308,0.006219,0.006211,0,0,0
0.006308,0.006869,0.006205,0,0,0
0.006296,0.00619,0.006194,0,0,0
0.006865,0.006201,0.006196,0,0,0
0.006402,0.007015,0.00635,0,0,0
0.006401,0.006369,0.006376,0,0,0
0.007025,0.00636,0.00634,0,0,0
0.00638,0.007002,0.00634,0,0,0
0.006444,0.006436,0.00642,0,0,0
0.006614,0.006028,0.006035,0,0,0
0.006192,0.006693,0.006031,0,0,0
0.00618,0.00605,0.006034,0,0,0
0.006733,0.006034,0.006008,0,0,0
0.006052,0.006697,0.006003,0,0,0
0.006173,0.006057,0.006017,0,0,0
0.006765,0.006061,0.006021,0,0,0
0.006164,0.006061,0.006018,0,0,0
0.006136,0.006049,0.006021,0,0,0
0.006697,0.006068,0.006016,0,0,0
0.006016,0.00669,0.006017,0,0,0
0.006026,0.00603,0.006008,0,0,0
0.006678,0.006028,0.006024,0,0,0
0.006051,0.006643,0.006018,0,0,0
0.006042,0.006027,0.006009,0,0,0
0.006047,0.00603,0.006036,0,0,0
0.00604,0.006656,0.006009,0,0,0
0.006225,0.006238,0.006224,0,0,0
0.006873,0.006206,0.006195,0,0,0
0.006204,0.006785,0.006193,0,0,0
0.00622,0.006206,0.006175,0,0,0
0.006848,0.00621,0.006201,0,0,0
0.0062,0.006807,0.006179,0,0,0
0.006204,0.006201,0.006188,0,0,0
0.00685,0.0062,0.006192,0,0,0
0.006444,0.007041,0.006425,0,0,0
0.006444,0.00644,0.006429,0,0,0
0.007034,0.006372,0.006365,0,0,0
0.00638,0.007017,0.006414,0,0,0
0.006376,0.006395,0.006388,0,0,0
0.006851,0.006184,0.006165,0,0,0
0.006385,0.007038,0.006373,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000125,0.000125,8.4e-05,0,0,0
0.014711,0.015232,0.015648,0,0,0
0.00817,0.008386,0.009218,0,0,0
0.007649,0.008349,0.007673,0,0,0
0.007634,0.007612,0.008422,0,0,0
0.007632,0.007609,0.007653,0,0,0
0.007636,0.008052,0.008157,0,0,0
0.008163,0.007613,0.007661,0,0,0
0.007425,0.00797,0.007487,0,0,0
0.0074,0.007399,0.007522,0,0,0
0.008084,0.007571,0.007645,0,0,0
0.007438,0.007917,0.007631,0,0,0
0.008067,0.007388,0.007598,0,0,0
0.007427,0.007386,0.007553,0,0,0
0.007428,0.007386,0.007492,0,0,0
0.008068,0.00737,0.007485,0,0,0
0.007414,0.007378,0.007513,0,0,0
