1.328,1.3908,1.3617,1.3666,1.5257,1.3468,1.3302,NaN,4.8825,1.6978,1.4051,4.7979,1.3646,1.3853,1.3687
1.3591,1.4274,1.409,2.7926,1.458,1.3197,2.5543,NaN,6.1734,1.6314,2.6887,5.8057,1.3998,1.3541,2.7456
1.3173,1.449,1.3663,4.8662,1.4353,1.383,1.3753,NaN,1.4104,1.5336,1.5642,1.4713,1.3649,1.3223,1.2928
1.3154,1.3901,1.6151,1.5595,1.3863,1.3751,4.7547,NaN,1.5351,1.3981,1.5089,1.4545,1.3335,1.3269,1.5268
4.7636,1.4552,1.5598,1.501,4.8644,4.8005,1.4866,102.79,1.4619,1.3941,1.4326,1.463,4.8064,4.8513,1.5108
1.3818,1.4913,1.5506,1.516,1.398,1.3734,1.4678,1.6515,1.4302,1.4085,1.3952,1.3946,1.484,1.3605,1.5032
1.3733,1.4749,1.6008,1.4646,1.4392,1.4021,1.5024,1.4269,1.3537,1.3168,1.3508,1.3973,1.4748,1.4346,1.5121
1.3944,2.7679,1.4833,1.4623,1.4253,1.497,1.4475,1.4069,1.4656,1.4539,1.3279,1.3789,1.4864,1.4266,1.4505
1.3451,1.387,2.7168,1.3597,1.4083,1.6945,1.3758,1.3552,1.3455,1.4133,1.4271,1.344,1.4513,1.4117,1.4681
2.5437,1.464,1.5257,1.3916,2.8014,3.0065,1.3974,1.377,1.4383,2.5129,1.4853,1.4211,2.7148,2.5674,1.2999
1.3019,1.3764,1.5504,1.3822,1.4016,1.6516,1.3976,1.3617,1.3652,1.3842,1.4026,1.4016,1.4327,1.3094,1.3681
1.3376,1.4059,1.5563,2.7967,1.3806,1.4797,2.4646,1.3458,2.668,1.3506,2.7758,2.4869,1.3811,1.3973,2.7644
1.3206,1.3427,1.5667,1.4544,1.344,1.5779,1.4663,1.3482,1.3516,1.3467,1.3577,1.3321,1.4952,1.3467,1.4585
1.3602,1.3722,1.4868,1.3991,1.3454,2.6611,1.4057,2.6038,1.3588,1.3336,1.3066,1.3741,1.4217,1.3025,1.4128
4.7329,4.7933,1.4842,1.4105,1.2975,1.3933,1.3872,4.7295,1.3571,4.8392,1.3691,1.3789,1.3902,4.8183,1.4298
4.7474,1.4426,1.4184,1.4078,1.4426,1.4375,1.4306,1.3196,1.5151,1.4326,1.5049,1.5455,1.3667,4.8142,1.3662
4.7729,1.5167,1.6409,1.5871,1.5484,1.3605,1.5054,4.7644,1.5096,1.4363,1.5356,1.5893,1.3627,4.7675,1.5699
4.767,2.691,1.5402,1.5066,1.4314,1.3946,1.5275,1.3566,1.3906,1.3998,1.4996,1.4705,1.471,4.8039,1.506
4.6738,1.3886,2.9078,1.5077,1.3594,1.386,1.3631,1.3697,1.3712,1.3591,1.4419,1.4278,1.4616,4.8295,1.4002
6.1547,1.375,1.4071,1.4539,2.8116,2.8868,1.3244,1.3677,1.3883,2.6806,1.5539,1.3218,2.7825,6.2578,1.3263
