0.000109,0.000107,0.000114,0,0,0
0.015111,0.015234,0.015306,0,0,0
0.008523,0.00878,0.008702,0,0,0
0.007972,0.007809,0.00813,0,0,0
0.008023,0.007852,0.008074,0,0,0
0.007944,0.007861,0.007776,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7.2e-05,0.000105,0.000123,0,0,0
0.01345,0.013686,0.013912,0,0,0
0.007189,0.007324,0.007363,0,0,0
0.00679,0.006835,0.006889,0,0,0
0.006956,0.006792,0.006864,0,0,0
0.006767,0.006795,0.007013,0,0,0
0.006772,0.006841,0.006797,0,0,0
0.006786,0.006815,0.006775,0,0,0
0.006741,0.00675,0.006723,0,0,0
0.006769,0.006814,0.006774,0,0,0
0.006788,0.006807,0.006784,0,0,0
0.006733,0.006787,0.006743,0,0,0
0.006732,0.006784,0.006757,0,0,0
0.00695,0.006822,0.006797,0,0,0
0.006772,0.006803,0.006955,0,0,0
0.006734,0.006825,0.00674,0,0,0
0.006735,0.006795,0.006754,0,0,0
0.006764,0.006807,0.006778,0,0,0
0.006748,0.006759,0.006749,0,0,0
0.006739,0.00677,0.006727,0,0,0
0.00676,0.006798,0.006791,0,0,0
0.006814,0.006796,0.006731,0,0,0
0.006784,0.00677,0.00691,0,0,0
0.006771,0.006852,0.006773,0,0,0
0.006718,0.006778,0.006732,0,0,0
0.00672,0.00676,0.006731,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7.2e-05,6e-05,6.8e-05,0,0,0
0.013689,0.013255,0.013655,0,0,0
0.007224,0.006937,0.007005,0,0,0
0.006792,0.006466,0.006736,0,0,0
0.006764,0.006491,0.006853,0,0,0
0.006751,0.006485,0.006753,0,0,0
0.006736,0.007364,0.006757,0,0,0
0.006797,0.006498,0.006785,0,0,0
0.006754,0.00646,0.006732,0,0,0
0.006722,0.007331,0.006496,0,0,0
0.006756,0.006518,0.006457,0,0,0
0.007255,0.006464,0.006472,0,0,0
0.006473,0.007138,0.006434,0,0,0
0.006423,0.006667,0.006433,0,0,0
0.007074,0.006731,0.00645,0,0,0
0.006482,0.006711,0.006454,0,0,0
0.006738,0.006656,0.006453,0,0,0
0.007268,0.00669,0.006473,0,0,0
0.006475,0.006722,0.006442,0,0,0
0.006477,0.006707,0.006429,0,0,0
0.007136,0.006728,0.006472,0,0,0
0.006721,0.006687,0.006448,0,0,0
0.006677,0.006698,0.006418,0,0,0
0.007127,0.006686,0.006455,0,0,0
