NaN,1.0712,0.97044,15.158,0.75282,NaN,0.76191,0.75677,0.73399,0.72747,0.71295,0.44751,0.96824,0.77432,0.76055
NaN,0.99625,0.98331,0.94918,0.75048,13.551,0.74327,NaN,0.73943,0.74989,NaN,0.41424,0.92179,0.77462,0.7432
NaN,1.0027,0.98779,0.92771,0.76028,0.99575,0.74372,NaN,0.72965,0.7691,NaN,0.42114,0.97304,0.78675,0.71183
NaN,NaN,1.0829,0.77795,0.71879,0.90199,NaN,NaN,0.7153,0.74129,NaN,0.43043,0.94929,0.75796,0.77694
14.921,NaN,1.0087,0.80167,0.70871,0.71138,NaN,NaN,0.69035,0.73618,NaN,NaN,0.91338,0.80678,NaN
0.95749,NaN,0.99083,0.85847,0.71157,0.75132,NaN,13.739,0.73146,0.75851,15.124,NaN,NaN,NaN,NaN
0.88338,NaN,0.9896,0.73999,NaN,0.76325,NaN,0.94868,NaN,NaN,0.93231,NaN,NaN,NaN,NaN
0.74424,15.03,NaN,0.74774,NaN,0.71822,13.772,0.90186,NaN,NaN,0.86443,NaN,NaN,NaN,NaN
0.73198,0.98556,NaN,0.72302,NaN,0.81809,0.96452,0.7142,NaN,NaN,0.8019,14.499,NaN,NaN,15.199
0.72963,0.93168,NaN,0.7383,NaN,0.73138,0.9106,0.75333,NaN,NaN,0.78563,0.96,15.666,15.971,1.0263
0.72441,0.7829,NaN,0.74486,13.702,0.70465,0.74124,0.72871,13.307,14.796,0.78837,0.91023,0.93204,0.93436,1.0331
0.81631,0.79338,15.532,0.73138,0.95376,0.71457,0.74,0.75107,0.97003,0.99092,0.77515,0.78738,0.89642,0.89197,0.85338
0.75426,0.82464,0.98014,0.70542,0.89019,0.7251,0.76381,0.75093,0.9014,0.91046,0.7625,0.73723,0.75311,0.82695,0.82471
0.77362,0.73435,0.88835,0.70789,0.74792,NaN,0.74672,0.72697,0.7578,0.74055,0.72752,0.78341,0.80554,0.76943,0.84033
