NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000123,0.000131,0.000126,0,0,0
0.010879,0.011406,0.010793,0,0,0
0.008094,0.008073,0.008135,0,0,0
0.007898,0.008581,0.007917,0,0,0
0.007959,0.007937,0.007942,0,0,0
0.00795,0.007945,0.00794,0,0,0
0.007935,0.008552,0.00795,0,0,0
0.007936,0.007947,0.007962,0,0,0
0.007904,0.008595,0.007942,0,0,0
0.007901,0.007919,0.007925,0,0,0
0.007878,0.008308,0.007914,0,0,0
0.007909,0.007886,0.007898,0,0,0
0.007707,0.007693,0.007692,0,0,0
0.00785,0.008426,0.00781,0,0,0
0.007847,0.007841,0.00786,0,0,0
0.007842,0.008344,0.007845,0,0,0
0.007841,0.007956,0.007858,0,0,0
0.007836,0.007957,0.007825,0,0,0
0.007842,0.007962,0.007819,0,0,0
0.007871,0.007926,0.007832,0,0,0
0.007844,0.007947,0.008412,0,0,0
0.007867,0.007941,0.007826,0,0,0
0.00783,0.007896,0.008478,0,0,0
0.007859,0.007912,0.007863,0,0,0
0.00767,0.007669,0.008347,0,0,0
0.007784,0.00781,0.00779,0,0,0
0.00779,0.007801,0.00779,0,0,0
0.007827,0.007805,0.008436,0,0,0
0.007824,0.007794,0.007797,0,0,0
0.00788,0.007828,0.008194,0,0,0
0.007864,0.007833,0.007944,0,0,0
0.007848,0.007869,0.007898,0,0,0
0.007836,0.00783,0.007938,0,0,0
0.007848,0.007863,0.007926,0,0,0
0.00786,0.007863,0.007935,0,0,0
0.007899,0.007852,0.007929,0,0,0
0.007732,0.007675,0.007741,0,0,0
0.007844,0.007825,0.007877,0,0,0
0.007853,0.007843,0.007915,0,0,0
0.007853,0.007892,0.007901,0,0,0
0.007859,0.007852,0.00786,0,0,0
0.008013,0.008038,0.00803,0,0,0
0.008114,0.008034,0.008087,0,0,0
0.007938,0.007844,0.007902,0,0,0
0.007902,0.007898,0.007872,0,0,0
0.008142,0.008244,0.008159,0,0,0
0.00644,0.006569,0.0065,0,0,0
0.006621,0.006714,0.006696,0,0,0
0.006574,0.006613,0.006545,0,0,0
0.006478,0.006538,0.006493,0,0,0
0.006434,0.006528,0.006478,0,0,0
0.006622,0.006769,0.006639,0,0,0
0.006605,0.006751,0.006681,0,0,0
0.006483,0.006791,0.006535,0,0,0
0.006478,0.006596,0.006511,0,0,0
0.006496,0.006586,0.006527,0,0,0
0.006483,0.006544,0.006509,0,0,0
0.006462,0.006596,0.006514,0,0,0
0.006476,0.00667,0.00654,0,0,0
0.006481,0.00662,0.006499,0,0,0
0.006307,0.006391,0.006306,0,0,0
0.006397,0.006413,0.00639,0,0,0
0.006594,0.006684,0.006626,0,0,0
0.006441,0.006537,0.006477,0,0,0
0.00646,0.00658,0.006536,0,0,0
0.00644,0.006623,0.006497,0,0,0
0.006472,0.006653,0.006502,0,0,0
0.006484,0.006607,0.00651,0,0,0
0.006528,0.006582,0.006504,0,0,0
0.006753,0.006829,0.006773,0,0,0
0.006546,0.006663,0.006593,0,0,0
0.006583,0.006687,0.006602,0,0,0
0.006284,0.006409,0.006346,0,0,0
0.006628,0.006739,0.006668,0,0,0
0.006458,0.006504,0.006513,0,0,0
0.006479,0.0065,0.006539,0,0,0
0.006833,0.006809,0.006824,0,0,0
0.007023,0.007029,0.007115,0,0,0
0.006842,0.006916,0.006936,0,0,0
0.00684,0.006901,0.00687,0,0,0
0.007082,0.007128,0.007138,0,0,0
0.007478,0.006959,0.006933,0,0,0
0.006634,0.006664,0.006597,0,0,0
0.007932,0.008016,0.007967,0,0,0
0.00548,0.005562,0.005567,0,0,0
0.005632,0.005772,0.005714,0,0,0
0.005687,0.005791,0.005737,0,0,0
0.005659,0.005722,0.00571,0,0,0
0.005703,0.005752,0.005715,0,0,0
0.005712,0.005744,0.005698,0,0,0
0.005763,0.005776,0.005742,0,0,0
0.005733,0.005787,0.005749,0,0,0
0.005725,0.005806,0.005776,0,0,0
0.005742,0.005816,0.005779,0,0,0
0.006085,0.006153,0.006107,0,0,0
0.00605,0.00611,0.006061,0,0,0
0.00594,0.005954,0.005921,0,0,0
0.005698,0.005719,0.005683,0,0,0
0.005693,0.005746,0.005702,0,0,0
0.005709,0.005758,0.005758,0,0,0
0.00569,0.005789,0.005753,0,0,0
0.005694,0.005798,0.005711,0,0,0
0.005697,0.005745,0.005704,0,0,0
0.005688,0.005772,0.005709,0,0,0
0.005717,0.005818,0.005738,0,0,0
0.005703,0.005781,0.005696,0,0,0
0.005689,0.005772,0.005686,0,0,0
0.005715,0.005739,0.00567,0,0,0
0.005456,0.005576,0.005499,0,0,0
0.006236,0.006368,0.006258,0,0,0
0.005995,0.006097,0.006001,0,0,0
0.006055,0.006085,0.006013,0,0,0
0.005616,0.005647,0.005603,0,0,0
0.005676,0.00572,0.005674,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000122,0.000124,0.000146,0,0,0
0.00721,0.007002,0.007495,0,0,0
0.004301,0.004271,0.004574,0,0,0
0.004237,0.004196,0.004312,0,0,0
0.004263,0.004218,0.004213,0,0,0
0.004776,0.004644,0.004647,0,0,0
0.004653,0.004592,0.004585,0,0,0
0.004587,0.004597,0.00464,0,0,0
0.004551,0.004697,0.004677,0,0,0
0.004559,0.004603,0.00458,0,0,0
0.004058,0.004082,0.004071,0,0,0
0.00437,0.004377,0.004383,0,0,0
0.004037,0.004056,0.004056,0,0,0
0.0039,0.003911,0.003914,0,0,0
0.003714,0.003783,0.003738,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000123,0.000123,0.000124,0,0,0
0.006896,0.006685,0.006903,0,0,0
0.004267,0.004181,0.00427,0,0,0
0.004328,0.004229,0.004324,0,0,0
0.004334,0.004225,0.004338,0,0,0
0.004373,0.004306,0.004325,0,0,0
0.003892,0.003813,0.003881,0,0,0
0.003698,0.003654,0.003719,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.00013,0.000132,0.000131,0,0,0
0.006303,0.006327,0.006117,0,0,0
0.003789,0.003858,0.003716,0,0,0
0.003774,0.003793,0.003728,0,0,0
0.003783,0.003853,0.003735,0,0,0
0.003806,0.003854,0.003717,0,0,0
0.003883,0.003931,0.003806,0,0,0
0.003588,0.003637,0.003514,0,0,0
0.003675,0.003719,0.003582,0,0,0
0.003661,0.003692,0.003587,0,0,0
0.003693,0.003733,0.003618,0,0,0
0.003637,0.003775,0.003615,0,0,0
0.003582,0.003717,0.003615,0,0,0
0.003608,0.003747,0.003596,0,0,0
0.003637,0.003669,0.003609,0,0,0
0.003662,0.003669,0.003644,0,0,0
0.003682,0.003673,0.003679,0,0,0
0.003679,0.003685,0.003665,0,0,0
0.003659,0.00367,0.003648,0,0,0
0.003472,0.003487,0.003475,0,0,0
0.003608,0.003605,0.003594,0,0,0
0.003646,0.003681,0.003676,0,0,0
0.003659,0.003677,0.003663,0,0,0
0.003678,0.003659,0.003667,0,0,0
0.003724,0.003701,0.003713,0,0,0
0.003694,0.0037,0.003704,0,0,0
0.003673,0.003667,0.003663,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
6.5e-05,0.000138,0.000125,0,0,0
0.005778,0.006056,0.005916,0,0,0
0.003574,0.003733,0.003654,0,0,0
0.003565,0.003778,0.003635,0,0,0
0.003567,0.003641,0.003657,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000126,0.000127,0.000124,0,0,0
0.006926,0.006951,0.00696,0,0,0
0.00434,0.004302,0.004334,0,0,0
0.004142,0.004143,0.004143,0,0,0
0.004233,0.004212,0.00425,0,0,0
0.004278,0.004325,0.00428,0,0,0
0.004263,0.004257,0.004285,0,0,0
0.004297,0.004311,0.004318,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000124,0.000125,0.000126,0,0,0
0.005461,0.005514,0.005608,0,0,0
0.003123,0.003098,0.003143,0,0,0
0.002999,0.002969,0.002982,0,0,0
0.003157,0.00313,0.003152,0,0,0
0.003188,0.003148,0.003199,0,0,0
0.003183,0.00316,0.003201,0,0,0
0.003231,0.003238,0.003221,0,0,0
0.003204,0.003171,0.003203,0,0,0
0.003153,0.003147,0.0032,0,0,0
0.003154,0.003167,0.003263,0,0,0
0.003131,0.003143,0.003206,0,0,0
0.003139,0.003143,0.003202,0,0,0
0.003155,0.003168,0.003221,0,0,0
0.003168,0.003179,0.003228,0,0,0
0.002933,0.002934,0.002983,0,0,0
0.003125,0.003137,0.003175,0,0,0
0.00314,0.003161,0.003198,0,0,0
0.003173,0.003154,0.003166,0,0,0
0.00316,0.003167,0.003186,0,0,0
0.003167,0.003175,0.003182,0,0,0
0.003138,0.003151,0.00316,0,0,0
0.003145,0.003158,0.003178,0,0,0
0.003158,0.003163,0.003166,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
8.5e-05,0.000125,0.000127,0,0,0
0.011166,0.011197,0.012423,0,0,0
0.009273,0.009291,0.00927,0,0,0
0.007753,0.007752,0.007739,0,0,0
