0.017944,0.017233,0.017406,0,0,0
0.017516,0.017285,0.017494,0,0,0
0.018021,0.01771,0.017338,0,0,0
0.017429,0.017567,0.017771,0,0,0
0.017465,0.017508,0.017545,0,0,0
0.017459,0.017269,0.01749,0,0,0
0.017457,0.017281,0.017303,0,0,0
0.017426,0.017518,0.017337,0,0,0
0.017444,0.017571,0.017413,0,0,0
0.017479,0.017236,0.017495,0,0,0
0.017584,0.017451,0.017337,0,0,0
0.018355,0.017998,0.017601,0,0,0
0.017421,0.017302,0.017962,0,0,0
0.017615,0.017456,0.017514,0,0,0
0.017433,0.017564,0.017385,0,0,0
0.017524,0.017373,0.017471,0,0,0
0.017265,0.017644,0.01752,0,0,0
0.017503,0.01752,0.017281,0,0,0
0.01776,0.017402,0.017469,0,0,0
0.017534,0.017402,0.017466,0,0,0
0.01758,0.017838,0.017434,0,0,0
0.01741,0.018185,0.017308,0,0,0
0.01721,0.017478,0.017425,0,0,0
0.018075,0.017469,0.017221,0,0,0
0.017388,0.017415,0.017424,0,0,0
0.017827,0.017459,0.0175,0,0,0
0.017289,0.017531,0.017275,0,0,0
0.017486,0.017449,0.017553,0,0,0
0.017517,0.017243,0.017398,0,0,0
0.017404,0.017645,0.017497,0,0,0
0.01743,0.017411,0.017444,0,0,0
0.018036,0.017835,0.018105,0,0,0
0.017436,0.017472,0.017402,0,0,0
0.017465,0.017569,0.017529,0,0,0
0.017588,0.01743,0.017479,0,0,0
0.017481,0.01761,0.017431,0,0,0
0.017924,0.017691,0.017574,0,0,0
0.017486,0.017791,0.017347,0,0,0
0.01773,0.017961,0.017524,0,0,0
0.017434,0.017394,0.017582,0,0,0
0.01799,0.017599,0.0175,0,0,0
0.017456,0.017552,0.017479,0,0,0
0.017531,0.017346,0.017381,0,0,0
0.017512,0.017527,0.017388,0,0,0
0.017449,0.017846,0.017418,0,0,0
0.017357,0.017651,0.017696,0,0,0
0.017331,0.01779,0.017686,0,0,0
0.0173,0.017286,0.017292,0,0,0
0.017371,0.017453,0.017466,0,0,0
0.017807,0.017911,0.017224,0,0,0
0.017325,0.017257,0.017426,0,0,0
0.0175,0.017687,0.01747,0,0,0
0.017526,0.017836,0.017448,0,0,0
0.017477,0.017465,0.017866,0,0,0
0.017631,0.017583,0.017681,0,0,0
0.01775,0.017678,0.017661,0,0,0
0.017992,0.017958,0.018021,0,0,0
0.018445,0.01778,0.017893,0,0,0
0.017929,0.017901,0.017886,0,0,0
0.018456,0.017983,0.018092,0,0,0
0.018065,0.018756,0.018174,0,0,0
0.018119,0.018858,0.018079,0,0,0
0.0184,0.017992,0.018167,0,0,0
0.018754,0.018104,0.018137,0,0,0
0.018102,0.018212,0.018131,0,0,0
0.018168,0.018148,0.01858,0,0,0
0.018079,0.018214,0.017844,0,0,0
0.018354,0.018586,0.018471,0,0,0
0.018074,0.018104,0.018429,0,0,0
0.018117,0.018131,0.018225,0,0,0
0.018303,0.018196,0.018078,0,0,0
0.018185,0.018344,0.017969,0,0,0
0.018671,0.018269,0.018364,0,0,0
0.01909,0.018129,0.018241,0,0,0
0.019078,0.018133,0.018317,0,0,0
0.018107,0.018546,0.018298,0,0,0
0.018283,0.019008,0.018142,0,0,0
0.018131,0.018922,0.018512,0,0,0
0.018074,0.018628,0.018226,0,0,0
0.018239,0.018935,0.018372,0,0,0
0.01821,0.019092,0.018425,0,0,0
0.018259,0.018796,0.018338,0,0,0
0.01853,0.018123,0.018207,0,0,0
0.018165,0.018848,0.018752,0,0,0
0.018263,0.018132,0.018203,0,0,0
0.018224,0.0182,0.018285,0,0,0
0.018422,0.018281,0.018274,0,0,0
0.018155,0.018205,0.018169,0,0,0
0.018249,0.018334,0.018952,0,0,0
0.018533,0.018236,0.01822,0,0,0
0.018838,0.018517,0.019173,0,0,0
0.018783,0.019021,0.01898,0,0,0
0.018264,0.018195,0.018809,0,0,0
0.018208,0.018311,0.018599,0,0,0
0.018193,0.018401,0.0181,0,0,0
0.018155,0.018138,0.018278,0,0,0
0.018176,0.018145,0.018198,0,0,0
0.018437,0.01867,0.01851,0,0,0
0.018331,0.018345,0.018535,0,0,0
0.018269,0.018309,0.018648,0,0,0
0.018411,0.018624,0.018342,0,0,0
0.018373,0.018894,0.018655,0,0,0
0.018614,0.018434,0.018225,0,0,0
0.018809,0.018739,0.018404,0,0,0
0.018642,0.018676,0.018422,0,0,0
0.018287,0.018876,0.018456,0,0,0
0.018829,0.019071,0.018768,0,0,0
0.018337,0.018424,0.018229,0,0,0
0.018689,0.018462,0.019179,0,0,0
0.018268,0.018301,0.018338,0,0,0
0.018304,0.019416,0.01843,0,0,0
0.018257,0.019163,0.018465,0,0,0
0.018464,0.018314,0.018259,0,0,0
0.01839,0.018303,0.018373,0,0,0
0.018516,0.018501,0.018658,0,0,0
0.018424,0.018701,0.018583,0,0,0
0.018311,0.018294,0.018386,0,0,0
0.018568,0.018295,0.018526,0,0,0
0.018609,0.01845,0.018419,0,0,0
0.018723,0.018584,0.01846,0,0,0
0.018492,0.018379,0.018404,0,0,0
