0.008287,0.00834,0.008431,0,0,0
0.008335,0.008716,0.008334,0,0,0
0.00838,0.008217,0.008285,0,0,0
0.008328,0.008288,0.008863,0,0,0
0.008556,0.00829,0.0083,0,0,0
0.008361,0.008411,0.008308,0,0,0
0.0084,0.00829,0.008301,0,0,0
0.00832,0.008271,0.008328,0,0,0
0.008956,0.009185,0.008276,0,0,0
0.008341,0.008308,0.008278,0,0,0
0.008233,0.008296,0.008263,0,0,0
0.008962,0.008223,0.008226,0,0,0
0.00823,0.008311,0.008237,0,0,0
0.008327,0.008289,0.008335,0,0,0
0.008323,0.008448,0.008295,0,0,0
0.008192,0.009133,0.008292,0,0,0
0.008265,0.008271,0.008248,0,0,0
0.00928,0.008239,0.008386,0,0,0
0.008243,0.008292,0.008279,0,0,0
0.008242,0.008278,0.009133,0,0,0
0.008266,0.008342,0.008289,0,0,0
0.008369,0.008446,0.008307,0,0,0
0.008329,0.008316,0.008214,0,0,0
0.008324,0.008307,0.008291,0,0,0
0.008224,0.00839,0.008273,0,0,0
0.008338,0.008277,0.008259,0,0,0
0.008235,0.008258,0.009,0,0,0
0.008215,0.008319,0.008257,0,0,0
0.008233,0.008247,0.008283,0,0,0
0.0082,0.008334,0.008742,0,0,0
0.008206,0.00824,0.008231,0,0,0
0.008461,0.00897,0.00831,0,0,0
0.008278,0.008221,0.008282,0,0,0
0.008225,0.008294,0.008313,0,0,0
0.008791,0.008232,0.008332,0,0,0
0.00832,0.008275,0.008646,0,0,0
0.008272,0.008278,0.008205,0,0,0
0.00823,0.008313,0.008256,0,0,0
0.008247,0.008192,0.008218,0,0,0
0.008283,0.008209,0.008313,0,0,0
0.009134,0.008493,0.008404,0,0,0
0.008292,0.008233,0.008191,0,0,0
0.008162,0.008252,0.008179,0,0,0
0.008387,0.008184,0.008324,0,0,0
0.008249,0.008104,0.008199,0,0,0
0.008216,0.008197,0.00815,0,0,0
0.008169,0.008165,0.008182,0,0,0
0.008781,0.008755,0.00813,0,0,0
0.008178,0.008119,0.008069,0,0,0
0.008288,0.00815,0.008514,0,0,0
0.008459,0.008193,0.008163,0,0,0
0.008205,0.00822,0.008176,0,0,0
0.008101,0.008156,0.008093,0,0,0
0.008211,0.008149,0.008223,0,0,0
0.008478,0.008391,0.008233,0,0,0
0.008124,0.008171,0.008149,0,0,0
0.008203,0.008093,0.008726,0,0,0
0.008194,0.008712,0.008192,0,0,0
0.008233,0.008132,0.008224,0,0,0
0.008169,0.008153,0.008177,0,0,0
0.008141,0.008232,0.008104,0,0,0
0.008238,0.008188,0.008358,0,0,0
0.008244,0.008155,0.008263,0,0,0
0.008138,0.008061,0.008126,0,0,0
0.008157,0.008278,0.008108,0,0,0
0.008103,0.008254,0.008089,0,0,0
0.008794,0.008264,0.00819,0,0,0
0.008138,0.00822,0.008093,0,0,0
0.008177,0.008175,0.008126,0,0,0
0.008041,0.008124,0.008149,0,0,0
0.008088,0.00809,0.008144,0,0,0
0.008096,0.008075,0.008236,0,0,0
0.008138,0.008043,0.008176,0,0,0
0.008115,0.008266,0.00811,0,0,0
0.008069,0.008143,0.008184,0,0,0
0.008659,0.008255,0.008106,0,0,0
0.008159,0.008078,0.008077,0,0,0
0.008158,0.008085,0.008096,0,0,0
0.008086,0.008095,0.008094,0,0,0
0.008135,0.008125,0.008099,0,0,0
0.008137,0.008067,0.008171,0,0,0
0.008124,0.008107,0.008291,0,0,0
0.008429,0.008121,0.008862,0,0,0
0.008116,0.008439,0.00822,0,0,0
0.008089,0.008106,0.008056,0,0,0
0.008446,0.008266,0.008097,0,0,0
0.008063,0.008105,0.008105,0,0,0
0.008111,0.008157,0.008088,0,0,0
0.008065,0.00814,0.008084,0,0,0
0.008222,0.008109,0.008979,0,0,0
0.008499,0.008627,0.008458,0,0,0
0.008172,0.008107,0.008196,0,0,0
0.008402,0.008183,0.008215,0,0,0
0.008282,0.008167,0.008226,0,0,0
0.008184,0.008153,0.008976,0,0,0
0.00818,0.008132,0.008162,0,0,0
0.008242,0.008242,0.00903,0,0,0
0.008073,0.008174,0.008104,0,0,0
0.008254,0.008163,0.008137,0,0,0
0.008202,0.008131,0.008143,0,0,0
0.008154,0.008264,0.008182,0,0,0
0.008626,0.008418,0.008169,0,0,0
0.008181,0.008209,0.008594,0,0,0
0.008673,0.008157,0.008153,0,0,0
0.008091,0.008439,0.008227,0,0,0
0.008106,0.008093,0.008177,0,0,0
0.00806,0.008147,0.008218,0,0,0
0.008202,0.008242,0.008218,0,0,0
0.008173,0.008175,0.00818,0,0,0
0.008126,0.008203,0.008229,0,0,0
0.00845,0.008211,0.008218,0,0,0
0.008059,0.008262,0.008162,0,0,0
0.008093,0.008223,0.008818,0,0,0
0.008144,0.008139,0.008196,0,0,0
0.008183,0.008251,0.008304,0,0,0
0.008131,0.008283,0.008273,0,0,0
0.008217,0.008225,0.008187,0,0,0
0.008229,0.008426,0.00816,0,0,0
0.008055,0.008232,0.008177,0,0,0
0.008093,0.00815,0.008813,0,0,0
0.00816,0.008247,0.008126,0,0,0
0.008168,0.008747,0.008192,0,0,0
0.008909,0.008198,0.008157,0,0,0
0.008207,0.008095,0.008165,0,0,0
0.008248,0.008927,0.008147,0,0,0
0.008232,0.008095,0.008331,0,0,0
0.00828,0.008143,0.009048,0,0,0
0.008257,0.008085,0.008192,0,0,0
0.008109,0.008066,0.008263,0,0,0
0.008736,0.008075,0.008389,0,0,0
0.00819,0.008149,0.008211,0,0,0
0.008684,0.008865,0.008196,0,0,0
0.008223,0.008108,0.008126,0,0,0
0.008125,0.008168,0.008675,0,0,0
0.008101,0.008975,0.008149,0,0,0
0.008064,0.008064,0.008212,0,0,0
0.008259,0.008094,0.008235,0,0,0
0.008089,0.008047,0.008152,0,0,0
0.008153,0.008836,0.008093,0,0,0
0.008267,0.008102,0.008327,0,0,0
0.008805,0.008022,0.008159,0,0,0
0.008076,0.008038,0.008084,0,0,0
0.008112,0.008131,0.008204,0,0,0
0.008554,0.008593,0.008189,0,0,0
0.008034,0.008074,0.007986,0,0,0
0.008026,0.008806,0.00811,0,0,0
0.008047,0.008127,0.008109,0,0,0
0.008561,0.008111,0.008064,0,0,0
0.008057,0.008174,0.008127,0,0,0
0.008027,0.008065,0.00808,0,0,0
0.008419,0.008026,0.007993,0,0,0
0.007932,0.008109,0.008072,0,0,0
0.007973,0.008778,0.008105,0,0,0
0.008037,0.008039,0.00813,0,0,0
0.008004,0.007948,0.008869,0,0,0
0.007922,0.007914,0.00801,0,0,0
0.007976,0.007956,0.00798,0,0,0
0.007985,0.007928,0.00803,0,0,0
0.008077,0.007923,0.008042,0,0,0
0.008013,0.008701,0.008204,0,0,0
0.008004,0.008148,0.007931,0,0,0
0.008146,0.007962,0.007914,0,0,0
0.007967,0.007945,0.008003,0,0,0
0.008067,0.007993,0.007959,0,0,0
0.00789,0.007928,0.007949,0,0,0
0.007882,0.007939,0.007974,0,0,0
0.007844,0.008561,0.008473,0,0,0
0.007926,0.007883,0.007821,0,0,0
0.007976,0.007934,0.007996,0,0,0
0.008091,0.008,0.008117,0,0,0
0.007997,0.008012,0.00804,0,0,0
0.008011,0.00803,0.008066,0,0,0
0.007962,0.008026,0.007986,0,0,0
0.008477,0.007901,0.008387,0,0,0
0.008022,0.007965,0.00797,0,0,0
0.007955,0.007893,0.00813,0,0,0
0.008042,0.007975,0.008106,0,0,0
0.007973,0.00818,0.008052,0,0,0
0.007986,0.00798,0.008046,0,0,0
0.007936,0.007994,0.007967,0,0,0
0.008021,0.008034,0.008022,0,0,0
0.008064,0.00808,0.008134,0,0,0
0.008044,0.008089,0.008205,0,0,0
0.008032,0.008097,0.008533,0,0,0
0.007992,0.008002,0.008016,0,0,0
0.008491,0.008158,0.008016,0,0,0
0.008067,0.008127,0.008013,0,0,0
0.008063,0.008015,0.008106,0,0,0
0.007973,0.008025,0.008126,0,0,0
0.007991,0.007992,0.00811,0,0,0
0.008082,0.008133,0.008067,0,0,0
0.008151,0.008123,0.008015,0,0,0
0.008738,0.008048,0.008012,0,0,0
0.008009,0.008308,0.007992,0,0,0
0.007967,0.007962,0.008014,0,0,0
0.008073,0.008537,0.008054,0,0,0
0.008078,0.007987,0.008005,0,0,0
0.008098,0.008046,0.008121,0,0,0
